"CompoundID"	"FragA"	"FragB"	"Ca"	"Cb"	"IntAB"	"UnionAB"	"CommonProp"	"PIa"	"PIb"	"PIaU"	"PIbU"	"FragEffA"	"FragEffB"
535324	1	7	12	37	12	37	0.3243243	0.3243243	1	0	0.6756757	12	5.285714
525606	1	3	6	81	1	86	0.01162791	0.06976744	0.9418605	0.05813953	0.9302326	6	27
525876	1	7	32	200	32	200	0.16	0.16	1	0	0.84	32	28.57143
527320	1	7	32	200	32	200	0.16	0.16	1	0	0.84	32	28.57143
528942	1	4	2	95	2	95	0.02105263	0.02105263	1	0	0.9789474	2	23.75
528985	1	6	1	169	1	169	0.00591716	0.00591716	1	0	0.9940828	1	28.16667
529392	1	6	3	465	3	465	0.006451613	0.006451613	1	0	0.9935484	3	77.5
530254	1	5	14	61	14	61	0.2295082	0.2295082	1	0	0.7704918	14	12.2
530633	1	7	3	1882	3	1882	0.001594049	0.001594049	1	0	0.998406	3	268.8571
532302	1	4	42	1832	42	1832	0.02292576	0.02292576	1	0	0.9770742	42	458
533052	1	4	3	44	3	44	0.06818182	0.06818182	1	0	0.9318182	3	11
534072	1	8	14	164	5	173	0.02890173	0.08092486	0.9479769	0.05202312	0.9190751	14	20.5
534234	1	4	30	57	17	70	0.2428571	0.4285714	0.8142857	0.1857143	0.5714286	30	14.25
534340	1	7	32	200	32	200	0.16	0.16	1	0	0.84	32	28.57143
535749	1	6	9	2883	9	2883	0.003121748	0.003121748	1	0	0.9968783	9	480.5
537644	1	1	6	40	1	45	0.02222222	0.1333333	0.8888889	0.1111111	0.8666667	6	40
538827	1	8	14	603	6	611	0.009819967	0.02291326	0.9869067	0.01309329	0.9770867	14	75.375
541610	1	7	3	1882	3	1882	0.001594049	0.001594049	1	0	0.998406	3	268.8571
541759	1	7	32	200	32	200	0.16	0.16	1	0	0.84	32	28.57143
542659	1	7	32	200	32	200	0.16	0.16	1	0	0.84	32	28.57143
525083	1	9	3	2907	3	2907	0.001031992	0.001031992	1	0	0.998968	3	323
525479	1	8	19	2908	19	2908	0.0065337	0.0065337	1	0	0.9934663	19	363.5
527024	1	8	19	2908	19	2908	0.0065337	0.0065337	1	0	0.9934663	19	363.5
527319	1	5	10	2845	10	2845	0.003514938	0.003514938	1	0	0.9964851	10	569
530162	1	5	10	2845	10	2845	0.003514938	0.003514938	1	0	0.9964851	10	569
530932	1	5	19	2845	19	2845	0.006678383	0.006678383	1	0	0.9933216	19	569
533334	1	6	10	3073	10	3073	0.003254149	0.003254149	1	0	0.9967459	10	512.1667
536085	1	6	10	2845	10	2845	0.003514938	0.003514938	1	0	0.9964851	10	474.1667
536393	1	8	19	2908	19	2908	0.0065337	0.0065337	1	0	0.9934663	19	363.5
536644	1	5	10	2845	10	2845	0.003514938	0.003514938	1	0	0.9964851	10	569
539106	1	8	19	2908	19	2908	0.0065337	0.0065337	1	0	0.9934663	19	363.5
541690	1	5	10	2845	10	2845	0.003514938	0.003514938	1	0	0.9964851	10	569
541895	1	12	3	2908	3	2908	0.001031637	0.001031637	1	0	0.9989684	3	242.3333
525007	1	10	8	526	8	526	0.01520913	0.01520913	1	0	0.9847909	8	52.6
525292	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
526195	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
532514	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
533089	1	10	1	840	1	840	0.001190476	0.001190476	1	0	0.9988095	1	84
533169	1	5	23	1819	23	1819	0.01264431	0.01264431	1	0	0.9873557	23	363.8
535914	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
536211	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
536726	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
536814	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
537286	1	12	23	2152	23	2152	0.01068773	0.01068773	1	0	0.9893123	23	179.3333
538095	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
539913	1	10	23	1890	23	1890	0.01216931	0.01216931	1	0	0.9878307	23	189
527655	1	7	28	358	28	358	0.07821229	0.07821229	1	0	0.9217877	28	51.14286
535982	1	6	28	647	28	647	0.04327666	0.04327666	1	0	0.9567233	28	107.8333
536805	1	7	28	358	28	358	0.07821229	0.07821229	1	0	0.9217877	28	51.14286
538194	1	7	28	358	28	358	0.07821229	0.07821229	1	0	0.9217877	28	51.14286
538573	1	6	28	358	28	358	0.07821229	0.07821229	1	0	0.9217877	28	59.66667
532941	1	4	2	454	2	454	0.004405286	0.004405286	1	0	0.9955947	2	113.5
528553	1	7	60	659	60	659	0.09104704	0.09104704	1	0	0.908953	60	94.14286
529119	1	4	60	656	60	656	0.09146341	0.09146341	1	0	0.9085366	60	164
532678	1	4	60	656	60	656	0.09146341	0.09146341	1	0	0.9085366	60	164
536331	1	7	60	659	60	659	0.09104704	0.09104704	1	0	0.908953	60	94.14286
527636	1	4	2	475	2	475	0.004210526	0.004210526	1	0	0.9957895	2	118.75
527869	1	9	4	1884	4	1884	0.002123142	0.002123142	1	0	0.9978769	4	209.3333
530520	1	10	5	288	5	288	0.01736111	0.01736111	1	0	0.9826389	5	28.8
534546	1	4	6	472	6	472	0.01271186	0.01271186	1	0	0.9872881	6	118
534666	1	4	2	475	2	475	0.004210526	0.004210526	1	0	0.9957895	2	118.75
541487	1	8	5	265	5	265	0.01886792	0.01886792	1	0	0.9811321	5	33.125
527721	1	3	1	1729	1	1729	0.000578369	0.000578369	1	0	0.9994216	1	576.3333
534962	1	6	3	1790	3	1790	0.001675978	0.001675978	1	0	0.998324	3	298.3333
526532	1	2	5	301	5	301	0.0166113	0.0166113	1	0	0.9833887	5	150.5
531511	1	5	5	746	5	746	0.006702413	0.006702413	1	0	0.9932976	5	149.2
541141	1	2	5	301	5	301	0.0166113	0.0166113	1	0	0.9833887	5	150.5
535354	1	2	26	91	10	107	0.09345794	0.2429907	0.8504673	0.1495327	0.7570093	26	45.5
538387	1	3	16	1806	16	1806	0.008859358	0.008859358	1	0	0.9911406	16	602
539631	1	7	12	512	12	512	0.0234375	0.0234375	1	0	0.9765625	12	73.14286
525260	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
533094	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
533321	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
534348	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
534737	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
535605	1	8	14	2158	14	2158	0.006487488	0.006487488	1	0	0.9935125	14	269.75
537841	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
538641	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
540961	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
541053	1	7	14	2151	14	2151	0.006508601	0.006508601	1	0	0.9934914	14	307.2857
529394	1	5	4	686	4	686	0.005830904	0.005830904	1	0	0.9941691	4	137.2
533178	1	7	32	198	32	198	0.1616162	0.1616162	1	0	0.8383838	32	28.28571
535403	1	7	32	198	32	198	0.1616162	0.1616162	1	0	0.8383838	32	28.28571
529458	1	1	1	2	1	2	0.5	0.5	1	0	0.5	1	2
526343	1	8	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	224.5
527259	1	9	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	199.5556
527894	1	9	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	199.5556
529450	1	8	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	224.5
530833	1	9	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	199.5556
531054	1	9	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	199.5556
532027	1	9	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	199.5556
535102	1	9	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	199.5556
535691	1	9	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	199.5556
536987	1	8	30	1796	30	1796	0.01670379	0.01670379	1	0	0.9832962	30	224.5
527669	1	3	1	60	1	60	0.01666667	0.01666667	1	0	0.9833333	1	20
529315	1	2	11	39	2	48	0.04166667	0.2291667	0.8125	0.1875	0.7708333	11	19.5
532751	1	9	2	318	2	318	0.006289308	0.006289308	1	0	0.9937107	2	35.33333
535568	1	4	11	25	2	34	0.05882353	0.3235294	0.7352941	0.2647059	0.6764706	11	6.25
535990	1	5	15	1818	15	1818	0.008250825	0.008250825	1	0	0.9917492	15	363.6
536913	1	5	15	1818	15	1818	0.008250825	0.008250825	1	0	0.9917492	15	363.6
540755	1	5	2	25	1	26	0.03846154	0.07692308	0.9615385	0.03846154	0.9230769	2	5
527094	1	13	3	861	3	861	0.003484321	0.003484321	1	0	0.9965157	3	66.23077
541867	1	12	3	858	3	858	0.003496503	0.003496503	1	0	0.9965035	3	71.5
529440	1	6	5	154	5	154	0.03246753	0.03246753	1	0	0.9675325	5	25.66667
538861	1	6	5	154	5	154	0.03246753	0.03246753	1	0	0.9675325	5	25.66667
540604	1	6	5	154	5	154	0.03246753	0.03246753	1	0	0.9675325	5	25.66667
527833	1	7	3	1795	3	1795	0.001671309	0.001671309	1	0	0.9983287	3	256.4286
532849	1	5	10	1785	10	1785	0.005602241	0.005602241	1	0	0.9943978	10	357
530475	1	7	29	356	29	356	0.08146067	0.08146067	1	0	0.9185393	29	50.85714
536071	1	4	29	270	29	270	0.1074074	0.1074074	1	0	0.8925926	29	67.5
527398	1	10	9	764	9	764	0.0117801	0.0117801	1	0	0.9882199	9	76.4
531161	1	8	9	771	9	771	0.01167315	0.01167315	1	0	0.9883268	9	96.375
531713	1	7	9	782	9	782	0.01150895	0.01150895	1	0	0.988491	9	111.7143
542407	1	6	9	750	9	750	0.012	0.012	1	0	0.988	9	125
526437	1	5	4	157	4	157	0.02547771	0.02547771	1	0	0.9745223	4	31.4
527530	1	5	2	164	1	165	0.006060606	0.01212121	0.9939394	0.006060606	0.9878788	2	32.8
536386	1	5	4	157	4	157	0.02547771	0.02547771	1	0	0.9745223	4	31.4
537084	1	5	4	157	4	157	0.02547771	0.02547771	1	0	0.9745223	4	31.4
527078	1	2	14	73	14	73	0.1917808	0.1917808	1	0	0.8082192	14	36.5
524432	1	4	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	489.5
524498	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
524534	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
524541	1	3	7	1958	7	1958	0.003575077	0.003575077	1	0	0.9964249	7	652.6667
524719	1	4	5	1999	5	1999	0.002501251	0.002501251	1	0	0.9974987	5	499.75
524783	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
524796	1	3	5	1958	5	1958	0.002553626	0.002553626	1	0	0.9974464	5	652.6667
524958	1	3	7	1958	7	1958	0.003575077	0.003575077	1	0	0.9964249	7	652.6667
525412	1	4	38	1958	38	1958	0.01940756	0.01940756	1	0	0.9805924	38	489.5
526314	1	7	1	2146	1	2146	0.0004659832	0.0004659832	1	0	0.999534	1	306.5714
526528	1	3	1	1958	1	1958	0.0005107252	0.0005107252	1	0	0.9994893	1	652.6667
29652	1	6	38	3022	38	3022	0.01257445	0.01257445	1	0	0.9874255	38	503.6667
527390	1	4	38	1958	38	1958	0.01940756	0.01940756	1	0	0.9805924	38	489.5
527562	1	7	3	2146	3	2146	0.00139795	0.00139795	1	0	0.9986021	3	306.5714
528199	1	3	7	1958	7	1958	0.003575077	0.003575077	1	0	0.9964249	7	652.6667
528482	1	3	7	1958	7	1958	0.003575077	0.003575077	1	0	0.9964249	7	652.6667
529445	1	4	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	489.5
529594	1	6	2	2031	2	2031	0.0009847366	0.0009847366	1	0	0.9990153	2	338.5
529762	1	4	5	2006	5	2006	0.002492522	0.002492522	1	0	0.9975075	5	501.5
529763	1	4	5	2006	5	2006	0.002492522	0.002492522	1	0	0.9975075	5	501.5
360795	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
530418	1	5	4	1991	3	1992	0.001506024	0.002008032	0.999498	0.000502008	0.997992	4	398.2
530468	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
530688	1	4	2	1958	2	1958	0.00102145	0.00102145	1	0	0.9989785	2	489.5
530899	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
531225	1	3	2	1958	2	1958	0.00102145	0.00102145	1	0	0.9989785	2	652.6667
531388	1	7	1	1969	1	1969	0.000507872	0.000507872	1	0	0.9994921	1	281.2857
531700	1	4	5	1958	5	1958	0.002553626	0.002553626	1	0	0.9974464	5	489.5
531967	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
532329	1	7	1	2146	1	2146	0.0004659832	0.0004659832	1	0	0.999534	1	306.5714
533281	1	3	6	1958	6	1958	0.003064351	0.003064351	1	0	0.9969356	6	652.6667
533365	1	7	3	2014	3	2014	0.001489573	0.001489573	1	0	0.9985104	3	287.7143
533672	1	6	2	2031	2	2031	0.0009847366	0.0009847366	1	0	0.9990153	2	338.5
534304	1	6	5	1959	5	1959	0.002552323	0.002552323	1	0	0.9974477	5	326.5
535252	1	4	5	1959	2	1962	0.001019368	0.00254842	0.9984709	0.001529052	0.9974516	5	489.75
535431	1	3	2	1958	2	1958	0.00102145	0.00102145	1	0	0.9989785	2	652.6667
535969	1	3	5	1958	5	1958	0.002553626	0.002553626	1	0	0.9974464	5	652.6667
536089	1	4	32	1973	1	2004	0.000499002	0.01596806	0.9845309	0.01546906	0.9840319	32	493.25
536570	1	3	7	1958	7	1958	0.003575077	0.003575077	1	0	0.9964249	7	652.6667
536974	1	4	5	2146	5	2146	0.002329916	0.002329916	1	0	0.9976701	5	536.5
537065	1	6	5	2187	5	2187	0.002286237	0.002286237	1	0	0.9977138	5	364.5
537832	1	4	5	2028	5	2028	0.002465483	0.002465483	1	0	0.9975345	5	507
538803	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
539977	1	3	2	1958	1	1959	0.0005104645	0.001020929	0.9994895	0.0005104645	0.9989791	2	652.6667
540175	1	4	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	489.5
540257	1	7	63	1987	56	1994	0.02808425	0.03159478	0.9964895	0.003510532	0.9684052	63	283.8571
540670	1	4	5	1958	5	1958	0.002553626	0.002553626	1	0	0.9974464	5	489.5
541064	1	4	38	1958	38	1958	0.01940756	0.01940756	1	0	0.9805924	38	489.5
541283	1	4	2	1958	2	1958	0.00102145	0.00102145	1	0	0.9989785	2	489.5
541326	1	3	3	1958	3	1958	0.001532176	0.001532176	1	0	0.9984678	3	652.6667
541924	1	6	5	2300	5	2300	0.002173913	0.002173913	1	0	0.9978261	5	383.3333
542487	1	4	38	1958	38	1958	0.01940756	0.01940756	1	0	0.9805924	38	489.5
542658	1	7	1	2673	1	2673	0.0003741115	0.0003741115	1	0	0.9996259	1	381.8571
542726	1	3	5	1958	5	1958	0.002553626	0.002553626	1	0	0.9974464	5	652.6667
542772	1	7	3	2014	3	2014	0.001489573	0.001489573	1	0	0.9985104	3	287.7143
543065	1	3	5	1958	5	1958	0.002553626	0.002553626	1	0	0.9974464	5	652.6667
526178	1	2	2	153	2	153	0.0130719	0.0130719	1	0	0.9869281	2	76.5
539496	1	6	26	492	22	496	0.04435484	0.05241935	0.9919355	0.008064516	0.9475806	26	82
541951	1	8	22	1644	22	1644	0.013382	0.013382	1	0	0.986618	22	205.5
527109	1	3	5	2076	5	2076	0.002408478	0.002408478	1	0	0.9975915	5	692
533271	1	3	5	2076	5	2076	0.002408478	0.002408478	1	0	0.9975915	5	692
536441	1	12	8	2771	8	2771	0.002887044	0.002887044	1	0	0.997113	8	230.9167
542619	1	3	5	2076	5	2076	0.002408478	0.002408478	1	0	0.9975915	5	692
526738	1	2	3	7	1	9	0.1111111	0.3333333	0.7777778	0.2222222	0.6666667	3	3.5
524750	1	1	7	7	7	7	1	1	1	0	0	7	7
529971	1	2	7	19	7	19	0.3684211	0.3684211	1	0	0.6315789	7	9.5
532983	1	2	7	7	7	7	1	1	1	0	0	7	3.5
535003	1	2	7	7	7	7	1	1	1	0	0	7	3.5
537614	1	1	7	7	7	7	1	1	1	0	0	7	7
538780	1	1	7	7	7	7	1	1	1	0	0	7	7
539702	1	1	7	7	7	7	1	1	1	0	0	7	7
529013	1	4	5	1795	5	1795	0.002785515	0.002785515	1	0	0.9972145	5	448.75
531889	1	4	5	1795	5	1795	0.002785515	0.002785515	1	0	0.9972145	5	448.75
525101	1	3	13	9	4	18	0.2222222	0.7222222	0.5	0.5	0.2777778	13	3
528418	1	3	13	9	4	18	0.2222222	0.7222222	0.5	0.5	0.2777778	13	3
530722	1	3	13	9	4	18	0.2222222	0.7222222	0.5	0.5	0.2777778	13	3
538849	1	3	13	9	4	18	0.2222222	0.7222222	0.5	0.5	0.2777778	13	3
534034	1	5	7	1014	7	1014	0.006903353	0.006903353	1	0	0.9930966	7	202.8
526412	1	10	47	1847	47	1847	0.02544667	0.02544667	1	0	0.9745533	47	184.7
539540	1	10	47	1847	47	1847	0.02544667	0.02544667	1	0	0.9745533	47	184.7
525338	1	5	5	359	4	360	0.01111111	0.01388889	0.9972222	0.002777778	0.9861111	5	71.8
538414	1	5	5	359	4	360	0.01111111	0.01388889	0.9972222	0.002777778	0.9861111	5	71.8
538604	1	4	4	170	4	170	0.02352941	0.02352941	1	0	0.9764706	4	42.5
538905	1	7	32	210	28	214	0.1308411	0.1495327	0.9813084	0.01869159	0.8504673	32	30
539647	1	4	4	1961	4	1961	0.002039776	0.002039776	1	0	0.9979602	4	490.25
540095	1	5	4	1963	4	1963	0.002037697	0.002037697	1	0	0.9979623	4	392.6
542160	1	5	4	1961	4	1961	0.002039776	0.002039776	1	0	0.9979602	4	392.2
532312	1	2	7	307	7	307	0.0228013	0.0228013	1	0	0.9771987	7	153.5
534444	1	2	7	8	7	8	0.875	0.875	1	0	0.125	7	4
535917	1	2	28	8	1	35	0.02857143	0.8	0.2285714	0.7714286	0.2	28	4
536396	1	2	7	8	7	8	0.875	0.875	1	0	0.125	7	4
536638	1	1	7	8	7	8	0.875	0.875	1	0	0.125	7	8
541991	1	2	7	1735	7	1735	0.004034582	0.004034582	1	0	0.9959654	7	867.5
542830	1	2	7	18	7	18	0.3888889	0.3888889	1	0	0.6111111	7	9
530288	1	6	23	1810	23	1810	0.01270718	0.01270718	1	0	0.9872928	23	301.6667
535864	1	6	23	1810	23	1810	0.01270718	0.01270718	1	0	0.9872928	23	301.6667
536190	1	6	23	1810	23	1810	0.01270718	0.01270718	1	0	0.9872928	23	301.6667
530085	1	8	10	1827	10	1827	0.005473454	0.005473454	1	0	0.9945265	10	228.375
541463	1	8	10	1827	10	1827	0.005473454	0.005473454	1	0	0.9945265	10	228.375
526376	1	3	2	8	1	9	0.1111111	0.2222222	0.8888889	0.1111111	0.7777778	2	2.666667
536923	1	4	2	28	2	28	0.07142857	0.07142857	1	0	0.9285714	2	7
533385	1	5	8	2121	8	2121	0.003771806	0.003771806	1	0	0.9962282	8	424.2
534370	1	5	8	2121	8	2121	0.003771806	0.003771806	1	0	0.9962282	8	424.2
539507	1	7	8	2121	8	2121	0.003771806	0.003771806	1	0	0.9962282	8	303
542717	1	5	8	2121	8	2121	0.003771806	0.003771806	1	0	0.9962282	8	424.2
532003	1	8	63	1818	46	1835	0.02506812	0.03433243	0.9907357	0.009264305	0.9656676	63	227.25
527763	1	4	1	26	1	26	0.03846154	0.03846154	1	0	0.9615385	1	6.5
534215	1	2	1	1729	1	1729	0.000578369	0.000578369	1	0	0.9994216	1	864.5
537771	1	3	25	52	5	72	0.06944444	0.3472222	0.7222222	0.2777778	0.6527778	25	17.33333
525401	1	4	2	105	1	106	0.009433962	0.01886792	0.990566	0.009433962	0.9811321	2	26.25
529185	1	11	84	2018	84	2018	0.04162537	0.04162537	1	0	0.9583746	84	183.4545
530381	1	12	45	2018	45	2018	0.02229931	0.02229931	1	0	0.9777007	45	168.1667
524400	1	3	1	2178	1	2178	0.0004591368	0.0004591368	1	0	0.9995409	1	726
524414	1	3	3	565	3	565	0.005309735	0.005309735	1	0	0.9946903	3	188.3333
524560	1	1	4	460	4	460	0.008695652	0.008695652	1	0	0.9913043	4	460
524682	1	1	1	460	1	460	0.002173913	0.002173913	1	0	0.9978261	1	460
524778	1	2	1	463	1	463	0.002159827	0.002159827	1	0	0.9978402	1	231.5
525082	1	6	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	363.3333
525168	1	4	8	694	8	694	0.01152738	0.01152738	1	0	0.9884726	8	173.5
525184	1	7	22	1635	22	1635	0.01345566	0.01345566	1	0	0.9865443	22	233.5714
525474	1	5	20	480	20	480	0.04166667	0.04166667	1	0	0.9583333	20	96
525612	1	2	3	460	3	460	0.006521739	0.006521739	1	0	0.9934783	3	230
525796	1	4	24	537	24	537	0.04469274	0.04469274	1	0	0.9553073	24	134.25
525818	1	7	17	550	17	550	0.03090909	0.03090909	1	0	0.9690909	17	78.57143
525980	1	3	20	460	20	460	0.04347826	0.04347826	1	0	0.9565217	20	153.3333
526199	1	7	1	614	1	614	0.001628664	0.001628664	1	0	0.9983713	1	87.71429
526220	1	5	11	475	6	480	0.0125	0.02291667	0.9895833	0.01041667	0.9770833	11	95
526270	1	6	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	363.3333
526407	1	9	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	242.2222
526549	1	2	2	460	2	460	0.004347826	0.004347826	1	0	0.9956522	2	230
526689	1	13	38	1181	31	1188	0.02609428	0.03198653	0.9941077	0.005892256	0.9680135	38	90.84615
526732	1	4	8	1599	8	1599	0.005003127	0.005003127	1	0	0.9949969	8	399.75
526887	1	4	17	538	17	538	0.03159851	0.03159851	1	0	0.9684015	17	134.5
527139	1	4	9	781	9	781	0.01152369	0.01152369	1	0	0.9884763	9	195.25
527278	1	5	8	694	8	694	0.01152738	0.01152738	1	0	0.9884726	8	138.8
527287	1	3	8	463	4	467	0.00856531	0.01713062	0.9914347	0.00856531	0.9828694	8	154.3333
527389	1	4	9	502	9	502	0.01792829	0.01792829	1	0	0.9820717	9	125.5
527463	1	2	2	460	1	461	0.002169197	0.004338395	0.9978308	0.002169197	0.9956616	2	230
527504	1	8	9	472	9	472	0.0190678	0.0190678	1	0	0.9809322	9	59
527703	1	4	9	502	9	502	0.01792829	0.01792829	1	0	0.9820717	9	125.5
528176	1	3	17	460	17	460	0.03695652	0.03695652	1	0	0.9630435	17	153.3333
528228	1	4	2	460	2	460	0.004347826	0.004347826	1	0	0.9956522	2	115
528235	1	4	6	460	6	460	0.01304348	0.01304348	1	0	0.9869565	6	115
528321	1	9	40	2437	40	2437	0.01641362	0.01641362	1	0	0.9835864	40	270.7778
528406	1	6	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	363.3333
528470	1	3	20	460	20	460	0.04347826	0.04347826	1	0	0.9565217	20	153.3333
528606	1	4	5	802	5	802	0.006234414	0.006234414	1	0	0.9937656	5	200.5
528814	1	2	2	2178	2	2178	0.0009182736	0.0009182736	1	0	0.9990817	2	1089
528806	1	5	20	466	20	466	0.04291845	0.04291845	1	0	0.9570815	20	93.2
528911	1	6	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	363.3333
529017	1	6	12	2215	12	2215	0.005417607	0.005417607	1	0	0.9945824	12	369.1667
529263	1	2	20	460	20	460	0.04347826	0.04347826	1	0	0.9565217	20	230
529265	1	4	1	524	1	524	0.001908397	0.001908397	1	0	0.9980916	1	131
529435	1	4	4	608	2	610	0.003278689	0.006557377	0.9967213	0.003278689	0.9934426	4	152
529546	1	8	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	272.5
529771	1	3	29	861	29	861	0.03368177	0.03368177	1	0	0.9663182	29	287
529784	1	6	1	581	1	581	0.00172117	0.00172117	1	0	0.9982788	1	96.83333
529879	1	2	21	487	20	488	0.04098361	0.04303279	0.9979508	0.00204918	0.9569672	21	243.5
530123	1	6	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	363.3333
530148	1	3	1	885	1	885	0.001129944	0.001129944	1	0	0.9988701	1	295
530283	1	8	23	481	23	481	0.04781705	0.04781705	1	0	0.952183	23	60.125
530443	1	7	2	1581	2	1581	0.001265022	0.001265022	1	0	0.998735	2	225.8571
530539	1	6	12	2215	12	2215	0.005417607	0.005417607	1	0	0.9945824	12	369.1667
530599	1	8	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	272.5
530730	1	2	20	460	20	460	0.04347826	0.04347826	1	0	0.9565217	20	230
530908	1	4	16	2178	16	2178	0.007346189	0.007346189	1	0	0.9926538	16	544.5
530935	1	7	9	472	9	472	0.0190678	0.0190678	1	0	0.9809322	9	67.42857
531096	1	7	17	550	17	550	0.03090909	0.03090909	1	0	0.9690909	17	78.57143
531822	1	3	7	460	7	460	0.01521739	0.01521739	1	0	0.9847826	7	153.3333
531847	1	7	17	550	17	550	0.03090909	0.03090909	1	0	0.9690909	17	78.57143
532007	1	8	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	272.5
532072	1	4	8	802	3	807	0.003717472	0.009913259	0.9938042	0.006195787	0.9900867	8	200.5
532349	1	6	7	745	2	750	0.002666667	0.009333333	0.9933333	0.006666667	0.9906667	7	124.1667
532653	1	3	20	460	20	460	0.04347826	0.04347826	1	0	0.9565217	20	153.3333
532691	1	8	40	2437	40	2437	0.01641362	0.01641362	1	0	0.9835864	40	304.625
532772	1	7	17	550	17	550	0.03090909	0.03090909	1	0	0.9690909	17	78.57143
532799	1	8	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	272.5
532812	1	4	2	460	2	460	0.004347826	0.004347826	1	0	0.9956522	2	115
532831	1	9	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	242.2222
532948	1	6	19	2245	19	2245	0.008463252	0.008463252	1	0	0.9915367	19	374.1667
533013	1	9	40	2180	40	2180	0.01834862	0.01834862	1	0	0.9816514	40	242.2222
533098	1	4	3	460	3	460	0.006521739	0.006521739	1	0	0.9934783	3	115
533166	1	4	3	460	3	460	0.006521739	0.006521739	1	0	0.9934783	3	115
533643	1	5	5	2170	5	2170	0.002304147	0.002304147	1	0	0.9976959	5	434
533790	1	2	141	537	79	599	0.1318865	0.2353923	0.8964942	0.1035058	0.7646077	141	268.5
533801	1	1	1	460	1	460	0.002173913	0.002173913	1	0	0.9978261	1	460
533982	1	7	2	526	1	527	0.001897533	0.003795066	0.9981025	0.001897533	0.9962049	2	75.14286
534071	1	2	3	460	3	460	0.006521739	0.006521739	1	0	0.9934783	3	230
535204	1	5	20	460	20	460	0.04347826	0.04347826	1	0	0.9565217	20	92
535266	1	3	1	480	1	480	0.002083333	0.002083333	1	0	0.9979167	1	160
535404	1	4	20	480	20	480	0.04166667	0.04166667	1	0	0.9583333	20	120
535664	1	5	4	491	4	491	0.00814664	0.00814664	1	0	0.9918534	4	98.2
535798	1	8	40	2437	40	2437	0.01641362	0.01641362	1	0	0.9835864	40	304.625
